t ke gpe 
0.925417 0.404901 -1.22563
0.925833 0.404459 -1.22563
0.92625 0.404018 -1.22562
0.926667 0.403637 -1.22562
0.927083 0.40334 -1.22562
0.9275 0.403084 -1.22561
0.927917 0.402858 -1.22561
0.928333 0.402592 -1.22561
0.92875 0.402285 -1.2256
0.929167 0.401942 -1.2256
0.929583 0.401639 -1.22559
0.93 0.401334 -1.22559
0.930435 0.401078 -1.22559
0.93087 0.400848 -1.22558
0.931304 0.400445 -1.22558
0.931739 0.400307 -1.22557
0.932174 0.400122 -1.22557
0.932609 0.399859 -1.22557
0.933043 0.399621 -1.22556
0.933478 0.399344 -1.22556
0.933913 0.399103 -1.22555
0.934348 0.398912 -1.22555
0.934783 0.398691 -1.22555
0.935217 0.398384 -1.22554
0.935652 0.398044 -1.22554
0.936087 0.397749 -1.22553
0.936522 0.397433 -1.22553
0.936957 0.397296 -1.22553
0.937391 0.397058 -1.22552
0.937826 0.396755 -1.22552
0.938261 0.396461 -1.22551
0.938696 0.396183 -1.22551
0.93913 0.395932 -1.22551
0.939565 0.395728 -1.2255
0.94 0.395574 -1.2255
0.940455 0.395331 -1.22549
0.940909 0.395148 -1.22549
0.941364 0.394943 -1.22549
0.941818 0.394495 -1.22548
0.942273 0.394299 -1.22548
0.942727 0.394148 -1.22547
0.943182 0.393987 -1.22547
0.943636 0.393768 -1.22547
0.944091 0.39319 -1.22546
0.944545 0.392634 -1.22546
0.945 0.392438 -1.22545
0.945455 0.392297 -1.22545
0.945909 0.39215 -1.22545
0.946364 0.391918 -1.22544
0.946818 0.391679 -1.22544
0.947273 0.391511 -1.22543
0.947727 0.391337 -1.22543
0.948182 0.391218 -1.22543
0.948636 0.391041 -1.22542
0.949091 0.39089 -1.22542
0.949545 0.390675 -1.22541
0.95 0.390447 -1.22541
0.950455 0.390209 -1.22541
0.950909 0.39 -1.2254
0.951364 0.38986 -1.2254
0.951818 0.389313 -1.22539
0.952273 0.389139 -1.22539
0.952727 0.388933 -1.22539
0.953182 0.388725 -1.22538
0.953636 0.388532 -1.22538
0.954091 0.388343 -1.22537
0.954545 0.388143 -1.22537
0.955 0.387942 -1.22537
0.955455 0.387729 -1.22536
0.955909 0.387482 -1.22536
0.956364 0.387272 -1.22536
0.956818 0.387082 -1.22535
0.957273 0.386929 -1.22535
0.957727 0.386805 -1.22534
0.958182 0.386636 -1.22534
0.958636 0.38643 -1.22534
0.959091 0.386274 -1.22533
0.959545 0.386086 -1.22533
0.96 0.38588 -1.22533
0.960455 0.385687 -1.22532
0.960909 0.38556 -1.22532
0.961364 0.385427 -1.22531
0.961818 0.38535 -1.22531
0.962273 0.385213 -1.22531
0.962727 0.385033 -1.2253
0.963182 0.38486 -1.2253
0.963636 0.384756 -1.2253
0.964091 0.384582 -1.22529
0.964545 0.384417 -1.22529
0.965 0.384182 -1.22528
0.965455 0.383986 -1.22528
0.965909 0.383865 -1.22528
0.966364 0.383831 -1.22527
0.966818 0.383616 -1.22527
0.967273 0.383015 -1.22527
0.967727 0.38279 -1.22526
0.968182 0.38238 -1.22526
0.968636 0.382267 -1.22526
0.969091 0.38218 -1.22525
0.969394 0.382097 -1.22525
0.969697 0.38198 -1.22525
0.97 0.38185 -1.22525
0.970435 0.381669 -1.22524
0.97087 0.381482 -1.22524
0.971304 0.381317 -1.22524
0.971739 0.381097 -1.22523
0.972174 0.381017 -1.22523
0.972609 0.380921 -1.22523
0.973043 0.380836 -1.22522
0.973478 0.380712 -1.22522
0.973913 0.380374 -1.22522
0.974348 0.380222 -1.22521
0.974783 0.380122 -1.22521
0.975217 0.380058 -1.22521
0.975652 0.380011 -1.2252
0.976087 0.379941 -1.2252
0.976522 0.379861 -1.2252
0.976957 0.379665 -1.22519
0.977391 0.379597 -1.22519
0.977826 0.379496 -1.22519
0.978261 0.379413 -1.22518
0.978696 0.379343 -1.22518
0.97913 0.379263 -1.22518
0.979565 0.379153 -1.22517
0.98 0.378994 -1.22517
0.980435 0.378826 -1.22517
0.98087 0.378402 -1.22517
0.981304 0.378317 -1.22516
0.981739 0.378303 -1.22516
0.982174 0.378253 -1.22516
0.982609 0.378186 -1.22515
0.983043 0.37812 -1.22515
0.983478 0.378079 -1.22515
0.983913 0.378035 -1.22514
0.984348 0.378001 -1.22514
0.984783 0.377916 -1.22514
0.985217 0.377807 -1.22514
0.985652 0.377727 -1.22513
0.986087 0.377687 -1.22513
0.986522 0.377273 -1.22513
0.986957 0.377249 -1.22512
0.987391 0.377196 -1.22512
0.987826 0.377113 -1.22512
0.988261 0.376989 -1.22512
0.988696 0.376911 -1.22511
0.98913 0.376783 -1.22511
0.989565 0.376703 -1.22511
0.99 0.376651 -1.22511
0.990435 0.376685 -1.2251
0.99087 0.37669 -1.2251
0.991304 0.376667 -1.2251
0.991739 0.376591 -1.22509
0.992174 0.376512 -1.22509
0.992609 0.376425 -1.22509
0.993043 0.376342 -1.22509
0.993478 0.376278 -1.22508
0.993913 0.376175 -1.22508
0.994348 0.375837 -1.22508
0.994783 0.375827 -1.22508
0.995184 0.375803 -1.22507
0.995585 0.375807 -1.22507
0.995987 0.375826 -1.22507
0.996388 0.375835 -1.22507
0.996789 0.375772 -1.22506
0.997191 0.375604 -1.22506
0.997592 0.375511 -1.22506
0.997993 0.37544 -1.22506
0.998395 0.37544 -1.22506
0.998796 0.375402 -1.22505
0.999197 0.375332 -1.22505
0.999599 0.375274 -1.22505
1 0.375169 -1.22505
1.00042 0.375054 -1.22504
1.00083 0.374965 -1.22504
1.00125 0.374927 -1.22504
1.00167 0.374896 -1.22504
1.00208 0.374845 -1.22504
1.0025 0.374779 -1.22503
1.00292 0.374739 -1.22503
1.00333 0.374676 -1.22503
1.00375 0.374527 -1.22503
1.00417 0.374393 -1.22503
1.00458 0.374288 -1.22502
1.005 0.374201 -1.22502
1.00542 0.374153 -1.22502
1.00583 0.374061 -1.22502
1.00625 0.373922 -1.22502
1.00667 0.373787 -1.22501
1.00708 0.373731 -1.22501
1.0075 0.373641 -1.22501
1.00792 0.373532 -1.22501
1.00833 0.373466 -1.22501
1.00875 0.37335 -1.225
1.00906 0.373256 -1.225
1.00938 0.3732 -1.225
1.00969 0.37315 -1.225
1.01 0.373102 -1.225
1.01042 0.37299 -1.225
1.01083 0.372903 -1.225
1.01125 0.372805 -1.22499
1.01167 0.372701 -1.22499
1.01208 0.372554 -1.22499
1.0125 0.372412 -1.22499
1.01292 0.372273 -1.22499
1.01333 0.372138 -1.22498
1.01375 0.37204 -1.22498
1.01417 0.37196 -1.22498
1.01458 0.371872 -1.22498
1.015 0.371737 -1.22498
1.01542 0.371619 -1.22498
1.01583 0.371407 -1.22498
1.01625 0.371336 -1.22497
1.01667 0.371279 -1.22497
1.01708 0.371211 -1.22497
1.0175 0.371163 -1.22497
1.01792 0.371092 -1.22497
1.01833 0.371049 -1.22497
1.01875 0.370907 -1.22497
1.01917 0.370739 -1.22496
1.01958 0.370518 -1.22496
1.02 0.370356 -1.22496
1.02042 0.370241 -1.22496
1.02083 0.370178 -1.22496
1.02125 0.370115 -1.22496
1.02167 0.370076 -1.22496
1.02208 0.370028 -1.22496
1.0225 0.370027 -1.22496
1.02292 0.370015 -1.22495
1.02333 0.370007 -1.22495
1.02375 0.369929 -1.22495
1.02417 0.369873 -1.22495
1.02458 0.369798 -1.22495
1.025 0.369798 -1.22495
1.02542 0.369703 -1.22495
1.02583 0.369602 -1.22495
1.02625 0.369499 -1.22495
1.02667 0.369416 -1.22494
1.02708 0.369355 -1.22494
1.0275 0.369327 -1.22494
1.02792 0.369327 -1.22494
1.02833 0.369293 -1.22494
1.02875 0.369199 -1.22494
1.02917 0.369092 -1.22494
1.02958 0.368965 -1.22494
1.03 0.36876 -1.22494
1.03043 0.368745 -1.22493
1.03087 0.36876 -1.22493
1.0313 0.368785 -1.22493
1.03174 0.368822 -1.22493
1.03217 0.368803 -1.22493
1.03261 0.368749 -1.22493
1.03304 0.368705 -1.22493
1.03348 0.368668 -1.22493
1.03391 0.368604 -1.22493
1.03435 0.368556 -1.22493
1.03478 0.368509 -1.22492
1.03522 0.368466 -1.22492
1.03565 0.368444 -1.22492
1.03609 0.368389 -1.22492
1.03652 0.368272 -1.22492
1.03696 0.36805 -1.22492
1.03739 0.36797 -1.22492
1.03783 0.367951 -1.22492
1.03826 0.367917 -1.22492
1.0387 0.367933 -1.22492
1.03913 0.367905 -1.22492
1.03957 0.367837 -1.22491
1.04 0.367749 -1.22491
1.04045 0.367703 -1.22491
1.04091 0.367608 -1.22491
1.04136 0.36729 -1.22491
1.04182 0.367163 -1.22491
1.04227 0.367111 -1.22491
1.04273 0.367107 -1.22491
1.04318 0.367116 -1.22491
1.04364 0.367104 -1.22491
1.04409 0.367032 -1.2249
1.04455 0.366976 -1.2249
1.045 0.366985 -1.2249
1.04545 0.367006 -1.2249
1.04591 0.366983 -1.2249
1.04636 0.366897 -1.2249
1.04682 0.366838 -1.2249
1.04727 0.366811 -1.2249
1.04773 0.366854 -1.2249
1.04818 0.366843 -1.2249
1.04864 0.366813 -1.2249
1.04909 0.366765 -1.22489
1.04955 0.366604 -1.22489
1.05 0.366612 -1.22489
1.05048 0.366638 -1.22489
1.05095 0.366594 -1.22489
1.05143 0.366556 -1.22489
1.0519 0.366551 -1.22489
1.05238 0.366579 -1.22489
1.05286 0.366671 -1.22489
1.05333 0.366752 -1.22489
1.05381 0.366782 -1.22489
1.05429 0.366821 -1.22488
1.05476 0.366756 -1.22488
1.05524 0.36683 -1.22488
1.05571 0.366912 -1.22488
1.05619 0.36692 -1.22488
1.05667 0.366922 -1.22488
1.05714 0.36707 -1.22488
1.05762 0.367206 -1.22488
1.0581 0.367379 -1.22488
1.05857 0.367437 -1.22487
1.05905 0.367451 -1.22487
1.05952 0.367541 -1.22487
1.06 0.367749 -1.22487
1.0605 0.367936 -1.22487
1.061 0.36804 -1.22487
1.0615 0.368136 -1.22487
1.062 0.368323 -1.22487
1.0625 0.368511 -1.22487
1.063 0.368536 -1.22486
1.0635 0.368457 -1.22486
1.064 0.368405 -1.22486
1.0645 0.36837 -1.22486
1.065 0.368298 -1.22486
1.0655 0.368165 -1.22486
1.066 0.368061 -1.22486
1.0665 0.367994 -1.22485
1.067 0.368004 -1.22485
1.0675 0.368 -1.22485
1.068 0.367949 -1.22485
1.0685 0.367898 -1.22485
1.069 0.367881 -1.22485
1.0695 0.367878 -1.22485
1.07 0.36788 -1.22484
1.0705 0.367927 -1.22484
1.071 0.367982 -1.22484
1.0715 0.368007 -1.22484
1.072 0.368114 -1.22484
1.07247 0.368229 -1.22484
1.07294 0.368217 -1.22484
1.07341 0.368218 -1.22483
1.07388 0.36822 -1.22483
1.07435 0.368251 -1.22483
1.07482 0.368318 -1.22483
1.07529 0.368429 -1.22483
1.07576 0.368582 -1.22483
1.07624 0.368723 -1.22482
1.07671 0.368823 -1.22482
1.07718 0.368942 -1.22482
1.07765 0.369073 -1.22482
1.07812 0.369225 -1.22482
1.07859 0.369381 -1.22482
1.07906 0.369557 -1.22481
1.07953 0.369387 -1.22481
1.08 0.369471 -1.22481
1.08048 0.369559 -1.22481
1.08095 0.369642 -1.22481
1.08143 0.369789 -1.22481
1.0819 0.369868 -1.2248
1.08238 0.369902 -1.2248
1.08286 0.369936 -1.2248
1.08333 0.369619 -1.2248
1.08381 0.369648 -1.2248
1.08429 0.369714 -1.22479
1.08476 0.369732 -1.22479
1.08524 0.369728 -1.22479
1.08571 0.369736 -1.22479
1.08619 0.369741 -1.22479
1.08667 0.369726 -1.22478
1.08714 0.369695 -1.22478
1.08762 0.369756 -1.22478
1.0881 0.369719 -1.22478
1.08857 0.369863 -1.22478
1.08905 0.369983 -1.22477
1.08952 0.370084 -1.22477
1.09 0.370249 -1.22477
1.09048 0.370421 -1.22477
1.09095 0.370574 -1.22477
1.09143 0.370644 -1.22476
1.0919 0.370745 -1.22476
1.09238 0.370876 -1.22476
1.09286 0.371078 -1.22476
1.09333 0.37122 -1.22476
1.09381 0.371143 -1.22476
1.09425 0.371211 -1.22475
1.09469 0.371313 -1.22475
1.09514 0.371446 -1.22475
1.09558 0.371533 -1.22475
1.09602 0.371641 -1.22475
1.09646 0.371789 -1.22474
1.0969 0.371855 -1.22474
1.09735 0.371861 -1.22474
1.09779 0.37181 -1.22474
1.09823 0.371761 -1.22474
1.09867 0.371719 -1.22474
1.09912 0.371742 -1.22473
1.09956 0.371772 -1.22473
1.1 0.371803 -1.22473
1.10045 0.371887 -1.22473
1.10091 0.372028 -1.22473
1.10136 0.372285 -1.22472
1.10182 0.372425 -1.22472
1.10227 0.372487 -1.22472
1.10273 0.372582 -1.22472
1.10318 0.372464 -1.22472
1.10364 0.372515 -1.22471
1.10409 0.372607 -1.22471
1.10455 0.372756 -1.22471
1.105 0.372962 -1.22471
1.10545 0.373155 -1.22471
1.10591 0.373247 -1.2247
1.10636 0.373298 -1.2247
1.10682 0.373331 -1.2247
1.10727 0.373127 -1.2247
1.10773 0.373247 -1.2247
1.10818 0.373423 -1.2247
1.10864 0.373497 -1.22469
1.10909 0.373582 -1.22469
1.10955 0.373673 -1.22469
1.11 0.373699 -1.22469
1.11045 0.373677 -1.22469
1.11091 0.373672 -1.22469
1.11136 0.373677 -1.22468
1.11182 0.373735 -1.22468
1.11227 0.373866 -1.22468
1.11273 0.374003 -1.22468
1.11318 0.374073 -1.22468
1.11364 0.374129 -1.22467
1.11409 0.374195 -1.22467
1.11455 0.374209 -1.22467
1.115 0.374204 -1.22467
1.11545 0.374257 -1.22467
1.11591 0.374279 -1.22467
1.11636 0.373924 -1.22466
1.11682 0.374087 -1.22466
1.11727 0.374236 -1.22466
1.11773 0.374334 -1.22466
1.11818 0.374384 -1.22466
1.11855 0.374445 -1.22466
1.11891 0.374521 -1.22466
1.11927 0.37459 -1.22465
1.11964 0.374608 -1.22465
1.12 0.374629 -1.22465
1.12045 0.374579 -1.22465
1.12091 0.374605 -1.22465
1.12136 0.374666 -1.22465
1.12182 0.374753 -1.22465
1.12227 0.374774 -1.22464
1.12273 0.374792 -1.22464
1.12318 0.374813 -1.22464
1.12364 0.374892 -1.22464
1.12409 0.374983 -1.22464
1.12451 0.375031 -1.22464
1.12494 0.3751 -1.22463
1.12536 0.375194 -1.22463
1.12578 0.375313 -1.22463
1.1262 0.375366 -1.22463
1.12662 0.375406 -1.22463
1.12705 0.375486 -1.22463
1.12747 0.375603 -1.22463
1.12789 0.375763 -1.22463
1.12831 0.375888 -1.22462
1.12873 0.375958 -1.22462
1.12916 0.375999 -1.22462
1.12958 0.376019 -1.22462
1.13 0.37611 -1.22462
1.13043 0.376147 -1.22462
1.13087 0.376084 -1.22462
1.1313 0.37618 -1.22461
1.13174 0.376262 -1.22461
1.13217 0.376283 -1.22461
1.13261 0.376309 -1.22461
1.13304 0.376332 -1.22461
1.13348 0.37641 -1.22461
1.13391 0.376418 -1.22461
1.13435 0.376188 -1.22461
1.13478 0.376185 -1.2246
1.13522 0.376204 -1.2246
1.13565 0.376276 -1.2246
1.13609 0.376394 -1.2246
1.13652 0.376468 -1.2246
1.13696 0.376517 -1.2246
1.13739 0.376563 -1.2246
1.13783 0.376598 -1.2246
1.13826 0.376628 -1.22459
1.1387 0.376678 -1.22459
1.13913 0.376706 -1.22459
1.13957 0.376785 -1.22459
1.14 0.376749 -1.22459
1.14043 0.376521 -1.22459
1.14087 0.376528 -1.22459
1.1413 0.376607 -1.22459
1.14174 0.376671 -1.22459
1.14217 0.376714 -1.22458
1.14261 0.376706 -1.22458
1.14304 0.376684 -1.22458
1.14348 0.376758 -1.22458
1.14391 0.376803 -1.22458
1.14435 0.376821 -1.22458
1.14478 0.376854 -1.22458
1.14522 0.376931 -1.22458
1.14565 0.377003 -1.22458
1.14609 0.377089 -1.22457
1.14652 0.377211 -1.22457
1.14696 0.377321 -1.22457
1.14739 0.377295 -1.22457
1.14783 0.377028 -1.22457
1.14826 0.377016 -1.22457
1.1487 0.377058 -1.22457
1.14913 0.37673 -1.22457
1.14957 0.376741 -1.22457
1.15 0.37674 -1.22457
1.15043 0.376756 -1.22457
1.15087 0.376838 -1.22456
1.1513 0.376935 -1.22456
1.15174 0.37703 -1.22456
1.15217 0.377068 -1.22456
1.15261 0.377142 -1.22456
1.15304 0.377194 -1.22456
1.15348 0.377265 -1.22456
1.15391 0.37733 -1.22456
1.15435 0.377377 -1.22456
1.15478 0.377336 -1.22456
1.15522 0.377326 -1.22456
1.15562 0.377393 -1.22456
1.15601 0.377555 -1.22455
1.15641 0.377684 -1.22455
1.15681 0.377744 -1.22455
1.15721 0.377745 -1.22455
1.15761 0.377779 -1.22455
1.15801 0.377837 -1.22455
1.15841 0.377924 -1.22455
1.1588 0.377984 -1.22455
1.1592 0.378044 -1.22455
1.1596 0.378125 -1.22455
1.16 0.378239 -1.22455
1.16042 0.378289 -1.22455
1.16083 0.378288 -1.22455
1.16125 0.378271 -1.22455
1.16167 0.37826 -1.22455
1.16208 0.37828 -1.22454
1.1625 0.378313 -1.22454
1.16292 0.378318 -1.22454
1.16333 0.37837 -1.22454
1.16375 0.378417 -1.22454
1.16417 0.378513 -1.22454
1.16458 0.378592 -1.22454
1.165 0.37859 -1.22454
1.16542 0.378595 -1.22454
1.16583 0.37863 -1.22454
1.16625 0.378667 -1.22454
1.16667 0.378763 -1.22454
1.16708 0.378823 -1.22454
1.1675 0.378951 -1.22454
1.16792 0.379069 -1.22454
1.16833 0.379201 -1.22454
1.16875 0.379294 -1.22454
1.16917 0.37933 -1.22454
1.16958 0.379359 -1.22454
1.17 0.379482 -1.22454
1.17042 0.379671 -1.22454
1.17083 0.379826 -1.22453
1.17125 0.379959 -1.22453
1.17167 0.380036 -1.22453
1.17208 0.380062 -1.22453
1.1725 0.380126 -1.22453
1.17292 0.380171 -1.22453
1.17333 0.380202 -1.22453
1.17375 0.380287 -1.22453
1.17417 0.380432 -1.22453
1.17458 0.380572 -1.22453
1.175 0.380652 -1.22453
1.17542 0.380599 -1.22453
1.17583 0.380663 -1.22453
1.17625 0.380786 -1.22453
1.17667 0.380916 -1.22453
1.17708 0.381014 -1.22453
1.1775 0.381095 -1.22453
1.17792 0.381077 -1.22453
1.17833 0.381212 -1.22453
1.17875 0.381294 -1.22453
1.17917 0.381352 -1.22453
1.17958 0.381362 -1.22453
1.18 0.381409 -1.22453
1.18043 0.381508 -1.22453
1.18087 0.381708 -1.22453
1.1813 0.38188 -1.22453
1.18174 0.382121 -1.22453
1.18217 0.382279 -1.22453
1.18261 0.382424 -1.22453
1.18304 0.382523 -1.22453
1.18348 0.382561 -1.22453
1.18391 0.382578 -1.22453
1.18435 0.382656 -1.22453
1.18478 0.382777 -1.22453
1.18522 0.382962 -1.22453
1.18565 0.383058 -1.22453
1.18609 0.382754 -1.22453
1.18652 0.382858 -1.22453
1.18696 0.38296 -1.22453
1.18739 0.383098 -1.22453
1.18783 0.383239 -1.22453
1.18826 0.383416 -1.22453
1.1887 0.383624 -1.22453
1.18913 0.383766 -1.22453
1.18957 0.383878 -1.22453
1.19 0.383823 -1.22453
1.19048 0.383875 -1.22453
1.19095 0.384034 -1.22453
1.19143 0.384343 -1.22453
1.1919 0.384565 -1.22453
1.19238 0.384665 -1.22453
1.19286 0.384733 -1.22453
1.19333 0.384885 -1.22453
1.19381 0.385105 -1.22453
1.19429 0.385267 -1.22453
1.19476 0.38536 -1.22453
1.19524 0.385435 -1.22454
1.19571 0.385549 -1.22454
1.19619 0.38571 -1.22454
1.19667 0.385821 -1.22454
1.19714 0.385877 -1.22454
1.19762 0.385946 -1.22454
1.1981 0.386028 -1.22454
1.19857 0.38612 -1.22454
1.19905 0.386234 -1.22454
1.19952 0.386299 -1.22454
1.2 0.386405 -1.22454
1.20048 0.386528 -1.22454
1.20095 0.386638 -1.22454
1.20143 0.386765 -1.22454
1.2019 0.386916 -1.22455
1.20238 0.387145 -1.22455
1.20286 0.387358 -1.22455
1.20333 0.387509 -1.22455
1.20381 0.387619 -1.22455
1.20429 0.387616 -1.22455
1.20476 0.387666 -1.22455
1.20524 0.387762 -1.22455
1.20571 0.387914 -1.22455
1.20619 0.388058 -1.22455
1.20667 0.388157 -1.22456
1.20714 0.388235 -1.22456
1.20762 0.388393 -1.22456
1.2081 0.388524 -1.22456
1.20857 0.388623 -1.22456
1.20905 0.388705 -1.22456
1.20952 0.388766 -1.22456
1.21 0.388848 -1.22456
1.21048 0.388916 -1.22457
1.21095 0.388958 -1.22457
1.21143 0.388982 -1.22457
1.2119 0.389026 -1.22457
1.21238 0.389128 -1.22457
1.21286 0.389288 -1.22457
1.21333 0.389428 -1.22457
1.21381 0.389395 -1.22458
1.21429 0.389343 -1.22458
1.21476 0.389289 -1.22458
1.21524 0.389258 -1.22458
1.21571 0.389365 -1.22458
1.21619 0.38945 -1.22459
1.21667 0.389458 -1.22459
1.21714 0.389502 -1.22459
1.21762 0.38962 -1.22459
1.2181 0.389739 -1.22459
1.21857 0.389843 -1.22459
1.21905 0.390027 -1.2246
1.21952 0.390149 -1.2246
1.22 0.390142 -1.2246
1.2205 0.389824 -1.2246
1.221 0.389766 -1.22461
1.2215 0.389866 -1.22461
1.222 0.39013 -1.22461
1.2225 0.390323 -1.22461
1.223 0.390379 -1.22461
1.2235 0.390419 -1.22462
1.224 0.390196 -1.22462
1.2245 0.390395 -1.22462
1.225 0.390588 -1.22462
1.2255 0.390601 -1.22463
1.226 0.390627 -1.22463
1.2265 0.390699 -1.22463
1.227 0.390901 -1.22464
1.2275 0.39112 -1.22464
1.228 0.391221 -1.22464
1.2285 0.391182 -1.22464
1.229 0.39121 -1.22465
1.2295 0.391291 -1.22465
1.23 0.391432 -1.22465
1.2305 0.391442 -1.22465
1.231 0.39145 -1.22466
1.2315 0.391391 -1.22466
1.232 0.39139 -1.22466
1.2325 0.391403 -1.22467
1.233 0.391474 -1.22467
1.2335 0.391507 -1.22467
1.234 0.391597 -1.22468
1.2345 0.391628 -1.22468
1.235 0.391707 -1.22468
1.2355 0.391764 -1.22469
1.236 0.391809 -1.22469
1.2365 0.391881 -1.22469
1.237 0.392013 -1.2247
1.2375 0.391963 -1.2247
1.238 0.392092 -1.2247
1.2385 0.392217 -1.22471
1.239 0.392319 -1.22471
1.2395 0.392359 -1.22471
1.24 0.392449 -1.22472
1.2405 0.392511 -1.22472
1.241 0.392568 -1.22472
1.2415 0.392601 -1.22473
1.242 0.392654 -1.22473
1.2425 0.392783 -1.22474
1.243 0.393017 -1.22474
1.2435 0.393134 -1.22474
1.244 0.393129 -1.22475
1.2445 0.393129 -1.22475
1.245 0.393193 -1.22476
1.2455 0.393256 -1.22476
1.246 0.393274 -1.22476
1.2465 0.393221 -1.22477
1.247 0.393141 -1.22477
1.2475 0.393118 -1.22478
1.248 0.393236 -1.22478
1.2485 0.393368 -1.22479
1.249 0.393494 -1.22479
1.2495 0.393594 -1.2248
1.25 0.393673 -1.2248
1.2505 0.393645 -1.2248
1.251 0.393739 -1.22481
1.2515 0.39379 -1.22481
1.252 0.39386 -1.22482
1.2525 0.393933 -1.22482
1.253 0.39404 -1.22483
1.2535 0.394114 -1.22483
1.254 0.394215 -1.22484
1.2545 0.394396 -1.22484
1.255 0.394485 -1.22485
1.2555 0.394565 -1.22485
1.256 0.394616 -1.22486
1.2565 0.394597 -1.22486
1.257 0.394525 -1.22487
1.2575 0.394459 -1.22487
1.258 0.394514 -1.22488
1.2585 0.394632 -1.22488
1.259 0.394759 -1.22489
1.2595 0.394853 -1.22489
1.26 0.394885 -1.2249
1.2605 0.394948 -1.22491
1.261 0.395084 -1.22491
1.2615 0.395235 -1.22492
1.262 0.395314 -1.22492
1.2625 0.395307 -1.22493
1.263 0.395221 -1.22493
1.2635 0.395151 -1.22494
1.264 0.395182 -1.22495
1.2645 0.395187 -1.22495
1.265 0.395192 -1.22496
1.2655 0.395254 -1.22496
1.266 0.395402 -1.22497
1.2665 0.395482 -1.22498
1.267 0.395487 -1.22498
1.2675 0.395508 -1.22499
1.268 0.395589 -1.22499
1.2685 0.395634 -1.225
1.269 0.395738 -1.22501
1.2695 0.395807 -1.22501
1.27 0.395886 -1.22502
1.2705 0.395964 -1.22503
1.271 0.396057 -1.22503
1.2715 0.396075 -1.22504
1.272 0.396134 -1.22505
1.2725 0.396302 -1.22505
1.273 0.396435 -1.22506
1.2735 0.396454 -1.22507
1.274 0.396473 -1.22507
1.2745 0.396444 -1.22508
1.275 0.396437 -1.22509
1.2755 0.396458 -1.22509
1.276 0.396386 -1.2251
1.2765 0.396476 -1.22511
1.277 0.396496 -1.22511
1.2775 0.396486 -1.22512
1.278 0.396567 -1.22513
1.2785 0.396615 -1.22514
1.279 0.396756 -1.22514
1.2795 0.396873 -1.22515
1.28 0.396926 -1.22516
1.2805 0.396837 -1.22516
1.281 0.396781 -1.22517
1.2815 0.396808 -1.22518
1.282 0.396885 -1.22519
1.2825 0.396988 -1.22519
1.283 0.397141 -1.2252
1.2835 0.397186 -1.22521
1.284 0.397187 -1.22522
1.2845 0.397193 -1.22522
1.285 0.397223 -1.22523
1.2855 0.397228 -1.22524
1.286 0.397272 -1.22525
1.2865 0.397335 -1.22526
1.287 0.397305 -1.22526
1.2875 0.397247 -1.22527
1.288 0.39723 -1.22528
1.2885 0.397243 -1.22529
1.289 0.39727 -1.2253
1.2895 0.397258 -1.2253
1.29 0.397277 -1.22531
1.2905 0.39725 -1.22532
1.291 0.397197 -1.22533
1.29147 0.397104 -1.22534
1.29195 0.39704 -1.22535
1.29242 0.396984 -1.22535
1.29289 0.396941 -1.22536
1.29337 0.39697 -1.22537
1.29384 0.397036 -1.22538
1.29432 0.397077 -1.22539
1.29479 0.397127 -1.2254
1.29526 0.397168 -1.2254
1.29574 0.397148 -1.22541
1.29621 0.397061 -1.22542
1.29668 0.397036 -1.22543
1.29716 0.397038 -1.22544
1.29763 0.397077 -1.22545
1.29811 0.397107 -1.22545
1.29858 0.397137 -1.22546
1.29905 0.397167 -1.22547
1.29953 0.397185 -1.22548
1.3 0.397197 -1.22549
1.30048 0.397242 -1.2255
1.30095 0.39726 -1.22551
1.30143 0.397222 -1.22552
1.3019 0.397128 -1.22552
1.30238 0.397082 -1.22553
1.30286 0.397108 -1.22554
1.30333 0.397256 -1.22555
1.30381 0.397368 -1.22556
1.30425 0.397486 -1.22557
1.30469 0.397538 -1.22558
1.30514 0.397509 -1.22559
1.30558 0.397406 -1.22559
1.30602 0.397372 -1.2256
1.30646 0.397354 -1.22561
1.3069 0.39736 -1.22562
1.30735 0.397393 -1.22563
1.30779 0.397409 -1.22564
1.30823 0.397326 -1.22565
1.30867 0.397262 -1.22565
1.30912 0.397212 -1.22566
1.30956 0.397203 -1.22567
1.31 0.39719 -1.22568
1.31045 0.397149 -1.22569
1.31091 0.39708 -1.2257
1.31136 0.397001 -1.22571
1.31182 0.396915 -1.22572
1.31227 0.396857 -1.22573
1.31273 0.396835 -1.22574
1.31318 0.396813 -1.22574
1.31364 0.396802 -1.22575
1.31409 0.396831 -1.22576
1.31455 0.396834 -1.22577
1.315 0.396893 -1.22578
1.31545 0.396901 -1.22579
1.31591 0.396951 -1.2258
1.31636 0.396936 -1.22581
1.31682 0.39691 -1.22582
1.31727 0.396816 -1.22583
1.31773 0.396682 -1.22584
1.31818 0.396572 -1.22585
1.31864 0.396513 -1.22586
1.31909 0.396473 -1.22587
1.31955 0.396472 -1.22588
1.32 0.396505 -1.22589
1.32045 0.396414 -1.2259
1.32091 0.396454 -1.22591
1.32136 0.396423 -1.22591
1.32182 0.396261 -1.22592
1.32227 0.396103 -1.22593
1.32273 0.395912 -1.22594
1.32318 0.395764 -1.22595
1.32364 0.39568 -1.22596
1.32409 0.395648 -1.22597
1.32455 0.395637 -1.22598
1.325 0.395627 -1.22599
