t ke gpe 
2.80261 6.57766e-05 12.4996
2.80304 6.57149e-05 12.4996
2.80348 6.56542e-05 12.4996
2.80391 6.55924e-05 12.4996
2.80435 6.55308e-05 12.4996
2.80478 6.54691e-05 12.4996
2.80522 6.54071e-05 12.4996
2.80565 6.53453e-05 12.4996
2.80609 6.52835e-05 12.4996
2.80652 6.52216e-05 12.4996
2.80696 6.51586e-05 12.4995
2.80739 6.50954e-05 12.4995
2.80783 6.50326e-05 12.4995
2.80826 6.49691e-05 12.4995
2.8087 6.4906e-05 12.4995
2.80913 6.4843e-05 12.4995
2.80957 6.47801e-05 12.4995
2.81 6.47164e-05 12.4995
2.81043 6.46505e-05 12.4995
2.81087 6.45879e-05 12.4995
2.8113 6.45239e-05 12.4995
2.81174 6.44597e-05 12.4995
2.81217 6.43953e-05 12.4995
2.81261 6.43306e-05 12.4995
2.81304 6.42659e-05 12.4995
2.81348 6.4201e-05 12.4995
2.81391 6.4136e-05 12.4995
2.81435 6.40707e-05 12.4995
2.81478 6.40054e-05 12.4995
2.81522 6.39398e-05 12.4995
2.81565 6.38741e-05 12.4995
2.81609 6.38082e-05 12.4995
2.81652 6.37422e-05 12.4995
2.81696 6.36759e-05 12.4995
2.81739 6.36096e-05 12.4995
2.81783 6.3543e-05 12.4995
2.81826 6.34756e-05 12.4995
2.8187 6.34091e-05 12.4995
2.81913 6.33422e-05 12.4995
2.81957 6.3275e-05 12.4995
2.82 6.32075e-05 12.4995
2.82043 6.31399e-05 12.4995
2.82087 6.30722e-05 12.4995
2.8213 6.30043e-05 12.4995
2.82174 6.29363e-05 12.4995
2.82217 6.28681e-05 12.4995
2.82261 6.27998e-05 12.4995
2.82304 6.27313e-05 12.4995
2.82348 6.26628e-05 12.4995
2.82391 6.25939e-05 12.4995
2.82435 6.25249e-05 12.4995
2.82478 6.24558e-05 12.4995
2.82522 6.23866e-05 12.4995
2.82565 6.23171e-05 12.4995
2.82609 6.22476e-05 12.4995
2.82652 6.21748e-05 12.4995
2.82696 6.21064e-05 12.4995
2.82739 6.20333e-05 12.4995
2.82783 6.19638e-05 12.4995
2.82826 6.18916e-05 12.4995
2.8287 6.18205e-05 12.4995
2.82913 6.17478e-05 12.4995
2.82957 6.16779e-05 12.4995
2.83 6.16068e-05 12.4995
2.83043 6.15353e-05 12.4995
2.83087 6.14635e-05 12.4994
2.8313 6.13917e-05 12.4994
2.83174 6.13201e-05 12.4994
2.83217 6.1248e-05 12.4994
2.83261 6.11761e-05 12.4994
2.83304 6.11038e-05 12.4994
2.83348 6.10314e-05 12.4994
2.83391 6.0962e-05 12.4994
2.83435 6.08892e-05 12.4994
2.83478 6.08171e-05 12.4994
2.83522 6.07443e-05 12.4994
2.83565 6.06713e-05 12.4994
2.83609 6.05979e-05 12.4994
2.83652 6.05244e-05 12.4994
2.83696 6.04509e-05 12.4994
2.83739 6.03773e-05 12.4994
2.83783 6.03036e-05 12.4994
2.83826 6.02298e-05 12.4994
2.8387 6.01558e-05 12.4994
2.83913 6.00818e-05 12.4994
2.83957 6.00075e-05 12.4994
2.84 5.99328e-05 12.4994
2.84043 5.98585e-05 12.4994
2.84087 5.97841e-05 12.4994
2.8413 5.97093e-05 12.4994
2.84174 5.96344e-05 12.4994
2.84217 5.95593e-05 12.4994
2.84261 5.94841e-05 12.4994
2.84304 5.94087e-05 12.4994
2.84348 5.93334e-05 12.4994
2.84391 5.92575e-05 12.4994
2.84435 5.91819e-05 12.4994
2.84478 5.9106e-05 12.4994
2.84522 5.90299e-05 12.4994
2.84565 5.89537e-05 12.4994
2.84609 5.88773e-05 12.4994
2.84652 5.88008e-05 12.4994
2.84696 5.87242e-05 12.4994
2.84739 5.86474e-05 12.4994
2.84783 5.85705e-05 12.4994
2.84826 5.84934e-05 12.4994
2.8487 5.84157e-05 12.4994
2.84913 5.8339e-05 12.4994
2.84957 5.82618e-05 12.4994
2.85 5.81842e-05 12.4994
2.85043 5.81064e-05 12.4994
2.85087 5.80285e-05 12.4994
2.8513 5.79505e-05 12.4994
2.85174 5.78724e-05 12.4994
2.85217 5.77941e-05 12.4994
2.85261 5.77156e-05 12.4994
2.85304 5.76371e-05 12.4994
2.85348 5.75584e-05 12.4994
2.85391 5.74796e-05 12.4994
2.85435 5.74006e-05 12.4994
2.85478 5.73215e-05 12.4994
2.85522 5.72423e-05 12.4994
2.85565 5.7163e-05 12.4994
2.85609 5.70833e-05 12.4994
2.85652 5.70037e-05 12.4994
2.85696 5.69243e-05 12.4994
2.85739 5.68443e-05 12.4994
2.85783 5.67645e-05 12.4994
2.85826 5.66843e-05 12.4994
2.8587 5.66039e-05 12.4994
2.85913 5.65231e-05 12.4994
2.85957 5.64428e-05 12.4994
2.86 5.63623e-05 12.4994
2.86043 5.62818e-05 12.4993
2.86087 5.62011e-05 12.4993
2.8613 5.61202e-05 12.4993
2.86174 5.60358e-05 12.4993
2.86217 5.5959e-05 12.4993
2.86261 5.58734e-05 12.4993
2.86304 5.57874e-05 12.4993
2.86348 5.57047e-05 12.4993
2.86391 5.56212e-05 12.4993
2.86435 5.55391e-05 12.4993
2.86478 5.54556e-05 12.4993
2.86522 5.53738e-05 12.4993
2.86565 5.52911e-05 12.4993
2.86609 5.5208e-05 12.4993
2.86652 5.51241e-05 12.4993
2.86696 5.50418e-05 12.4993
2.86739 5.4958e-05 12.4993
2.86783 5.48744e-05 12.4993
2.86826 5.47908e-05 12.4993
2.8687 5.47071e-05 12.4993
2.86913 5.46231e-05 12.4993
2.86957 5.45391e-05 12.4993
2.87 5.44549e-05 12.4993
2.87043 5.43707e-05 12.4993
2.87087 5.42863e-05 12.4993
2.8713 5.42019e-05 12.4993
2.87174 5.41173e-05 12.4993
2.87217 5.40326e-05 12.4992
2.87261 5.39478e-05 12.4992
2.87304 5.3863e-05 12.4992
2.87348 5.37705e-05 12.4992
2.87391 5.3693e-05 12.4992
2.87435 5.36048e-05 12.4992
2.87478 5.35194e-05 12.4992
2.87522 5.34357e-05 12.4992
2.87565 5.33545e-05 12.4992
2.87609 5.32676e-05 12.4992
2.87652 5.31829e-05 12.4992
2.87696 5.30985e-05 12.4992
2.87739 5.30137e-05 12.4992
2.87783 5.29288e-05 12.4992
2.87826 5.28437e-05 12.4992
2.8787 5.27585e-05 12.4992
2.87913 5.26731e-05 12.4991
2.87957 5.25875e-05 12.4991
2.88 5.25017e-05 12.4991
2.88043 5.24158e-05 12.4991
2.88087 5.23298e-05 12.4991
2.8813 5.22435e-05 12.4991
2.88174 5.21572e-05 12.4991
2.88217 5.20705e-05 12.4991
2.88261 5.19827e-05 12.4991
2.88304 5.18963e-05 12.4991
2.88348 5.18086e-05 12.4991
2.88391 5.17217e-05 12.4991
2.88435 5.16346e-05 12.4991
2.88478 5.15473e-05 12.4991
2.88522 5.14599e-05 12.4991
2.88565 5.13724e-05 12.4991
2.88609 5.12848e-05 12.4991
2.88652 5.11972e-05 12.4991
2.88696 5.11094e-05 12.4991
2.88739 5.10212e-05 12.4991
2.88783 5.09334e-05 12.4991
2.88826 5.08483e-05 12.4992
2.8887 5.0768e-05 12.4992
2.88913 5.0694e-05 12.4992
2.88957 5.06113e-05 12.4992
2.89 5.05236e-05 12.4992
2.89043 5.0435e-05 12.4992
2.89087 5.03473e-05 12.4992
2.8913 5.02616e-05 12.4992
2.89174 5.01787e-05 12.4992
2.89217 5.0086e-05 12.4992
2.89261 4.9996e-05 12.4992
2.89304 4.99082e-05 12.4992
2.89348 4.98198e-05 12.4992
2.89391 4.97311e-05 12.4992
2.89435 4.9642e-05 12.4992
2.89478 4.95529e-05 12.4992
2.89522 4.94638e-05 12.4992
2.89565 4.93748e-05 12.4991
2.89609 4.9286e-05 12.4991
2.89652 4.91965e-05 12.4991
2.89696 4.91031e-05 12.4991
2.89739 4.90155e-05 12.4991
2.89783 4.89219e-05 12.4991
2.89826 4.88317e-05 12.4991
2.8987 4.87411e-05 12.4991
2.89913 4.86498e-05 12.4991
2.89957 4.85595e-05 12.4991
2.9 4.84677e-05 12.4991
2.90043 4.8376e-05 12.4991
2.90087 4.82844e-05 12.4991
2.9013 4.81929e-05 12.4991
2.90174 4.81012e-05 12.4991
2.90217 4.80094e-05 12.4991
2.90261 4.79176e-05 12.4991
2.90304 4.78257e-05 12.4991
2.90348 4.77337e-05 12.4991
2.90391 4.76416e-05 12.4991
2.90435 4.75495e-05 12.499
2.90478 4.74574e-05 12.499
2.90522 4.7366e-05 12.499
2.90565 4.72741e-05 12.499
2.90609 4.71817e-05 12.499
2.90652 4.7089e-05 12.499
2.90696 4.69965e-05 12.499
2.90739 4.69042e-05 12.499
2.90783 4.68115e-05 12.499
2.90826 4.67185e-05 12.499
2.9087 4.66244e-05 12.499
2.90913 4.65314e-05 12.499
2.90957 4.6439e-05 12.499
2.91 4.63461e-05 12.499
2.91043 4.62533e-05 12.499
2.91087 4.61606e-05 12.499
2.9113 4.60674e-05 12.499
2.91174 4.59744e-05 12.499
2.91217 4.58814e-05 12.499
2.91261 4.57906e-05 12.499
2.91304 4.5699e-05 12.4989
2.91348 4.56051e-05 12.4989
2.91391 4.55115e-05 12.4989
2.91435 4.54189e-05 12.4989
2.91478 4.53261e-05 12.4989
2.91522 4.52331e-05 12.4989
2.91565 4.51401e-05 12.4989
2.91609 4.5047e-05 12.4989
2.91652 4.49539e-05 12.4989
2.91696 4.48607e-05 12.4989
2.91739 4.47675e-05 12.4989
2.91783 4.46742e-05 12.4989
2.91826 4.45809e-05 12.4989
2.9187 4.44875e-05 12.4989
2.91913 4.43941e-05 12.4989
2.91957 4.43007e-05 12.4989
2.92 4.42056e-05 12.4989
2.92043 4.41118e-05 12.4989
2.92087 4.40186e-05 12.4989
2.9213 4.3922e-05 12.4988
2.92174 4.38248e-05 12.4988
2.92217 4.37239e-05 12.4988
2.92261 4.36297e-05 12.4988
2.92304 4.35361e-05 12.4988
2.92348 4.34424e-05 12.4988
2.92391 4.33486e-05 12.4988
2.92435 4.32549e-05 12.4988
2.92478 4.31611e-05 12.4988
2.92522 4.30673e-05 12.4988
2.92565 4.29735e-05 12.4988
2.92609 4.28796e-05 12.4988
2.92652 4.27858e-05 12.4988
2.92696 4.26922e-05 12.4987
2.92739 4.25985e-05 12.4987
2.92783 4.25035e-05 12.4987
2.92826 4.24096e-05 12.4987
2.9287 4.23158e-05 12.4987
2.92913 4.2222e-05 12.4987
2.92957 4.2128e-05 12.4987
2.93 4.20341e-05 12.4987
2.93043 4.19402e-05 12.4987
2.93087 4.18462e-05 12.4987
2.9313 4.17523e-05 12.4987
2.93174 4.16583e-05 12.4987
2.93217 4.15644e-05 12.4987
2.93261 4.14704e-05 12.4987
2.93304 4.13765e-05 12.4987
2.93348 4.12825e-05 12.4987
2.93391 4.11885e-05 12.4987
2.93435 4.10946e-05 12.4987
2.93478 4.10006e-05 12.4987
2.93522 4.09066e-05 12.4987
2.93565 4.08126e-05 12.4987
2.93609 4.07186e-05 12.4987
2.93652 4.06246e-05 12.4987
2.93696 4.05305e-05 12.4987
2.93739 4.04365e-05 12.4987
2.93783 4.03424e-05 12.4987
2.93826 4.02484e-05 12.4987
2.9387 4.01543e-05 12.4987
2.93913 4.00588e-05 12.4987
2.93957 3.99644e-05 12.4987
2.94 3.9871e-05 12.4987
2.94043 3.97759e-05 12.4987
2.94087 3.96817e-05 12.4987
2.9413 3.95877e-05 12.4987
2.94174 3.94935e-05 12.4987
2.94217 3.93993e-05 12.4987
2.94261 3.93037e-05 12.4987
2.94304 3.92094e-05 12.4987
2.94348 3.91155e-05 12.4987
2.94391 3.90188e-05 12.4987
2.94435 3.89216e-05 12.4987
2.94478 3.88266e-05 12.4987
2.94522 3.87317e-05 12.4987
2.94565 3.86369e-05 12.4987
2.94609 3.85422e-05 12.4987
2.94652 3.84476e-05 12.4987
2.94696 3.83529e-05 12.4987
2.94739 3.82583e-05 12.4987
2.94783 3.81636e-05 12.4987
2.94826 3.8069e-05 12.4987
2.9487 3.79744e-05 12.4987
2.94913 3.78813e-05 12.4988
2.94957 3.77889e-05 12.4988
2.95 3.76999e-05 12.4988
2.95043 3.76076e-05 12.4988
2.95087 3.75132e-05 12.4988
2.9513 3.74171e-05 12.4988
2.95174 3.7322e-05 12.4988
2.95217 3.72284e-05 12.4988
2.95261 3.71321e-05 12.4988
2.95304 3.70371e-05 12.4988
2.95348 3.69429e-05 12.4988
2.95391 3.68494e-05 12.4988
2.95435 3.67543e-05 12.4988
2.95478 3.66594e-05 12.4988
2.95522 3.65638e-05 12.4988
2.95565 3.64704e-05 12.4988
2.95609 3.63755e-05 12.4988
2.95652 3.62807e-05 12.4988
2.95696 3.61851e-05 12.4988
2.95739 3.60911e-05 12.4988
2.95783 3.59975e-05 12.4988
2.95826 3.59031e-05 12.4988
2.9587 3.58085e-05 12.4988
2.95913 3.5714e-05 12.4988
2.95957 3.56196e-05 12.4988
2.96 3.55251e-05 12.4988
2.96043 3.5431e-05 12.4988
2.96087 3.53364e-05 12.4988
2.9613 3.52422e-05 12.4988
2.96174 3.51478e-05 12.4988
2.96217 3.50517e-05 12.4988
2.96261 3.49563e-05 12.4988
2.96304 3.48615e-05 12.4988
2.96348 3.47671e-05 12.4988
2.96391 3.46733e-05 12.4988
2.96435 3.45799e-05 12.4988
2.96478 3.44864e-05 12.4988
2.96522 3.43921e-05 12.4988
2.96565 3.42985e-05 12.4988
2.96609 3.42057e-05 12.4988
2.96652 3.41123e-05 12.4988
2.96696 3.40188e-05 12.4988
2.96739 3.39254e-05 12.4988
2.96783 3.38313e-05 12.4988
2.96826 3.37391e-05 12.4988
2.9687 3.36463e-05 12.4988
2.96913 3.35523e-05 12.4988
2.96957 3.3459e-05 12.4988
2.97 3.33651e-05 12.4988
2.97043 3.32734e-05 12.4988
2.97087 3.31807e-05 12.4988
2.9713 3.30865e-05 12.4988
2.97174 3.29943e-05 12.4988
2.97217 3.29016e-05 12.4988
2.97261 3.28086e-05 12.4988
2.97304 3.27156e-05 12.4988
2.97348 3.26228e-05 12.4988
2.97391 3.25301e-05 12.4988
2.97435 3.24374e-05 12.4988
2.97478 3.23454e-05 12.4987
2.97522 3.22358e-05 12.4987
2.97565 3.21321e-05 12.4987
2.97609 3.20382e-05 12.4987
2.97652 3.19453e-05 12.4987
2.97696 3.18421e-05 12.4987
2.97739 3.17423e-05 12.4986
2.97783 3.16511e-05 12.4986
2.97826 3.15596e-05 12.4986
2.9787 3.14668e-05 12.4986
2.97913 3.13729e-05 12.4986
2.97957 3.1279e-05 12.4986
2.98 3.11848e-05 12.4986
2.98043 3.10922e-05 12.4986
2.98087 3.09986e-05 12.4986
2.9813 3.09063e-05 12.4986
2.98174 3.08131e-05 12.4986
2.98217 3.07197e-05 12.4986
2.98261 3.06264e-05 12.4986
2.98304 3.05332e-05 12.4986
2.98348 3.04401e-05 12.4986
2.98391 3.0347e-05 12.4986
2.98435 3.0254e-05 12.4986
2.98478 3.0161e-05 12.4986
2.98522 3.00681e-05 12.4986
2.98565 2.99752e-05 12.4986
2.98609 2.98824e-05 12.4986
2.98652 2.97896e-05 12.4986
2.98696 2.96864e-05 12.4986
2.98739 2.95873e-05 12.4986
2.98783 2.94944e-05 12.4986
2.98826 2.94023e-05 12.4986
2.9887 2.931e-05 12.4986
2.98913 2.92176e-05 12.4986
2.98957 2.91254e-05 12.4986
2.99 2.90333e-05 12.4986
2.99043 2.89413e-05 12.4986
2.99087 2.88494e-05 12.4986
2.9913 2.87576e-05 12.4986
2.99174 2.86658e-05 12.4986
2.99217 2.8574e-05 12.4986
2.99261 2.84825e-05 12.4986
2.99304 2.83788e-05 12.4986
2.99348 2.82819e-05 12.4986
2.99391 2.81906e-05 12.4986
2.99435 2.80999e-05 12.4986
2.99478 2.80088e-05 12.4986
2.99522 2.79181e-05 12.4984
2.99565 2.78305e-05 12.4984
2.99609 2.77402e-05 12.4984
2.99652 2.76485e-05 12.4984
2.99696 2.75575e-05 12.4984
2.99739 2.74672e-05 12.4984
2.99783 2.73774e-05 12.4984
2.99826 2.72863e-05 12.4984
2.9987 2.71962e-05 12.4984
2.99913 2.71057e-05 12.4984
2.99957 2.70154e-05 12.4987
3 2.69254e-05 12.4987
3.00043 2.6843e-05 12.4987
3.00087 2.67567e-05 12.4987
3.0013 2.66631e-05 12.4987
3.00174 2.65717e-05 12.4987
3.00217 2.64813e-05 12.4987
3.00261 2.63909e-05 12.4987
3.00304 2.63006e-05 12.4987
3.00348 2.62103e-05 12.4987
3.00391 2.61202e-05 12.4987
3.00435 2.60208e-05 12.4987
3.00478 2.59296e-05 12.4987
3.00522 2.58391e-05 12.4987
3.00565 2.57507e-05 12.4988
3.00609 2.56629e-05 12.4988
3.00652 2.55782e-05 12.4988
3.00696 2.54903e-05 12.4988
3.00739 2.54011e-05 12.4988
3.00783 2.53122e-05 12.4988
3.00826 2.52247e-05 12.4988
3.0087 2.5136e-05 12.4987
3.00913 2.50475e-05 12.4987
3.00957 2.4959e-05 12.4987
3.01 2.48724e-05 12.4987
3.01043 2.47831e-05 12.4987
3.01087 2.4695e-05 12.4987
3.0113 2.46069e-05 12.4987
3.01174 2.45191e-05 12.4987
3.01217 2.44331e-05 12.4987
3.01261 2.43445e-05 12.4987
3.01304 2.42568e-05 12.4987
3.01348 2.41694e-05 12.4987
3.01391 2.40824e-05 12.4987
3.01435 2.3995e-05 12.4987
3.01478 2.39078e-05 12.4987
3.01522 2.38209e-05 12.4987
3.01565 2.37338e-05 12.4987
3.01609 2.36478e-05 12.4987
3.01652 2.35607e-05 12.4987
3.01696 2.34742e-05 12.4987
3.01739 2.33792e-05 12.4987
3.01783 2.32904e-05 12.4987
3.01826 2.32049e-05 12.4987
3.0187 2.31196e-05 12.4987
3.01913 2.30337e-05 12.4987
3.01957 2.29477e-05 12.4987
3.02 2.28618e-05 12.4987
3.02043 2.2776e-05 12.4987
3.02087 2.26904e-05 12.4987
3.0213 2.26048e-05 12.4987
3.02174 2.25127e-05 12.4987
3.02217 2.24254e-05 12.4987
3.02261 2.23394e-05 12.4987
3.02304 2.22545e-05 12.4987
3.02348 2.21695e-05 12.4987
3.02391 2.20848e-05 12.4988
3.02435 2.19995e-05 12.4987
3.02478 2.19092e-05 12.4987
3.02522 2.18221e-05 12.4987
3.02565 2.17373e-05 12.4987
3.02609 2.16534e-05 12.4987
3.02652 2.15692e-05 12.4987
3.02696 2.14847e-05 12.4987
3.02739 2.14005e-05 12.4987
3.02783 2.13164e-05 12.4987
3.02826 2.12329e-05 12.4986
3.0287 2.1151e-05 12.4986
3.02913 2.10674e-05 12.4986
3.02957 2.09842e-05 12.4986
3.03 2.09004e-05 12.4986
3.03043 2.08168e-05 12.4986
3.03087 2.07334e-05 12.4986
3.0313 2.06497e-05 12.4986
3.03174 2.05662e-05 12.4986
3.03217 2.04831e-05 12.4986
3.03261 2.04e-05 12.4986
3.03304 2.0317e-05 12.4986
3.03348 2.02341e-05 12.4986
3.03391 2.01513e-05 12.4986
3.03435 2.00684e-05 12.4986
3.03478 1.99867e-05 12.4987
3.03522 1.9903e-05 12.4987
3.03565 1.9821e-05 12.4987
3.03609 1.97375e-05 12.4987
3.03652 1.96553e-05 12.4987
3.03696 1.95728e-05 12.4987
3.03739 1.94903e-05 12.4987
3.03783 1.9408e-05 12.4987
3.03826 1.93259e-05 12.4987
3.0387 1.92439e-05 12.4987
3.03913 1.91621e-05 12.4987
3.03957 1.90803e-05 12.4987
3.04 1.89988e-05 12.4987
3.04043 1.89173e-05 12.4987
3.04087 1.8836e-05 12.4987
3.0413 1.87548e-05 12.4987
3.04174 1.86737e-05 12.4987
3.04217 1.85928e-05 12.4987
3.04261 1.85139e-05 12.4987
3.04304 1.84332e-05 12.4987
3.04348 1.83524e-05 12.4986
3.04391 1.82728e-05 12.4986
3.04435 1.81925e-05 12.4986
3.04478 1.81126e-05 12.4986
3.04522 1.80327e-05 12.4986
3.04565 1.7953e-05 12.4986
3.04609 1.78739e-05 12.4986
3.04652 1.77945e-05 12.4986
3.04696 1.77154e-05 12.4986
3.04739 1.76371e-05 12.4985
3.04783 1.75534e-05 12.4985
3.04826 1.74724e-05 12.4985
3.0487 1.73926e-05 12.4985
3.04913 1.73131e-05 12.4985
3.04957 1.72335e-05 12.4985
3.05 1.71546e-05 12.4985
3.05043 1.70754e-05 12.4985
3.05087 1.69964e-05 12.4985
3.0513 1.69177e-05 12.4985
3.05174 1.68392e-05 12.4985
3.05217 1.67608e-05 12.4985
3.05261 1.66829e-05 12.4984
3.05304 1.66048e-05 12.4984
3.05348 1.6527e-05 12.4984
3.05391 1.64492e-05 12.4984
3.05435 1.63716e-05 12.4984
3.05478 1.62943e-05 12.4984
3.05522 1.62171e-05 12.4984
3.05565 1.61386e-05 12.4985
3.05609 1.60606e-05 12.4985
3.05652 1.59853e-05 12.4985
3.05696 1.59029e-05 12.4985
3.05739 1.58257e-05 12.4985
3.05783 1.57502e-05 12.4985
3.05826 1.56784e-05 12.4985
3.0587 1.56037e-05 12.4985
3.05913 1.55277e-05 12.4985
3.05957 1.54522e-05 12.4985
3.06 1.53768e-05 12.4985
3.06043 1.52996e-05 12.4984
3.06087 1.52205e-05 12.4984
3.0613 1.51444e-05 12.4984
3.06174 1.50704e-05 12.4984
3.06217 1.49929e-05 12.4984
3.06261 1.49256e-05 12.4983
3.06304 1.48495e-05 12.4983
3.06348 1.47749e-05 12.4983
3.06391 1.47016e-05 12.4983
3.06435 1.46286e-05 12.4983
3.06478 1.45554e-05 12.4983
3.06522 1.44796e-05 12.4983
3.06565 1.44141e-05 12.4983
3.06609 1.43391e-05 12.4983
3.06652 1.42658e-05 12.4983
3.06696 1.41938e-05 12.4983
3.06739 1.41219e-05 12.4983
3.06783 1.405e-05 12.4983
3.06826 1.39781e-05 12.4983
3.0687 1.39063e-05 12.4983
3.06913 1.38347e-05 12.4983
3.06957 1.37632e-05 12.4983
3.07 1.36918e-05 12.4983
3.07043 1.36205e-05 12.4983
3.07087 1.35494e-05 12.4983
3.0713 1.34784e-05 12.4982
3.07174 1.34087e-05 12.4982
3.07217 1.33381e-05 12.4982
3.07261 1.32673e-05 12.4982
3.07304 1.31931e-05 12.4982
3.07348 1.31213e-05 12.4982
3.07391 1.30549e-05 12.4982
3.07435 1.29828e-05 12.4982
3.07478 1.2916e-05 12.4982
3.07522 1.28476e-05 12.4982
3.07565 1.27741e-05 12.4982
3.07609 1.27071e-05 12.4982
3.07652 1.26373e-05 12.4982
3.07696 1.25675e-05 12.4982
3.07739 1.24978e-05 12.4982
3.07783 1.24282e-05 12.4982
3.07826 1.23588e-05 12.4982
3.0787 1.22895e-05 12.4982
3.07913 1.22204e-05 12.4982
3.07957 1.21515e-05 12.4982
3.08 1.20827e-05 12.4982
3.08043 1.20142e-05 12.4982
3.08087 1.19458e-05 12.4982
3.0813 1.18775e-05 12.4982
3.08174 1.18095e-05 12.4982
3.08217 1.17416e-05 12.4982
3.08261 1.16794e-05 12.4982
3.08304 1.15941e-05 12.4983
3.08348 1.15262e-05 12.4983
3.08391 1.14603e-05 12.4983
3.08435 1.13921e-05 12.4983
3.08478 1.13247e-05 12.4983
3.08522 1.1258e-05 12.4983
3.08565 1.11915e-05 12.4983
3.08609 1.11251e-05 12.4983
3.08652 1.10575e-05 12.4983
3.08696 1.09898e-05 12.4983
3.08739 1.09243e-05 12.4983
3.08783 1.08587e-05 12.4983
3.08826 1.07931e-05 12.4983
3.0887 1.07279e-05 12.4983
3.08913 1.06449e-05 12.4983
3.08957 1.05804e-05 12.4983
3.09 1.04973e-05 12.4983
3.09043 1.04539e-05 12.4983
3.09087 1.03915e-05 12.4983
3.0913 1.03273e-05 12.4983
3.09174 1.02642e-05 12.4983
3.09217 1.02012e-05 12.4983
3.09261 1.01235e-05 12.4983
3.09304 1.00793e-05 12.4983
3.09348 1.00183e-05 12.4983
3.09391 9.95588e-06 12.4983
3.09435 9.89431e-06 12.4983
3.09478 9.83253e-06 12.4983
3.09522 9.77108e-06 12.4983
3.09565 9.70997e-06 12.4983
3.09609 9.64815e-06 12.4983
3.09652 9.58656e-06 12.4983
3.09696 9.52852e-06 12.4983
3.09739 9.46856e-06 12.4983
3.09783 9.40739e-06 12.4985
3.09826 9.34859e-06 12.4985
3.0987 9.29108e-06 12.4985
3.09913 9.23059e-06 12.4985
3.09957 9.17099e-06 12.4985
3.1 9.11067e-06 12.4985
3.10043 9.05085e-06 12.4985
3.10087 8.99152e-06 12.4985
3.1013 8.93244e-06 12.4985
3.10174 8.87355e-06 12.4985
3.10217 8.81485e-06 12.4985
3.10261 8.74135e-06 12.4985
3.10304 8.6825e-06 12.4985
3.10348 8.62523e-06 12.4985
3.10391 8.48799e-06 12.4986
3.10435 8.44245e-06 12.4986
3.10478 8.38484e-06 12.4986
3.10522 8.32851e-06 12.4986
3.10565 8.27346e-06 12.4986
3.10609 8.21786e-06 12.4986
3.10652 8.16092e-06 12.4985
3.10696 8.10545e-06 12.4985
3.10739 8.04027e-06 12.4985
3.10783 7.98325e-06 12.4985
3.10826 7.92765e-06 12.4985
3.1087 7.87165e-06 12.4985
3.10913 7.81559e-06 12.4985
3.10957 7.75988e-06 12.4985
3.11 7.70447e-06 12.4985
3.11043 7.57908e-06 12.4985
3.11087 7.58257e-06 12.4985
3.1113 7.55726e-06 12.4984
3.11174 7.51478e-06 12.4984
3.11217 7.4652e-06 12.4984
3.11261 7.41303e-06 12.4984
3.11304 7.35991e-06 12.4984
3.11348 7.30657e-06 12.4984
3.11391 7.2532e-06 12.4984
3.11435 7.19988e-06 12.4984
3.11478 7.14667e-06 12.4984
3.11522 7.09361e-06 12.4984
3.11565 7.04124e-06 12.4982
3.11609 6.98488e-06 12.4982
3.11652 6.93072e-06 12.4982
3.11696 6.87782e-06 12.4983
3.11739 6.82454e-06 12.4983
3.11783 6.77264e-06 12.4983
3.11826 6.71988e-06 12.4983
3.1187 6.66725e-06 12.4983
3.11913 6.61509e-06 12.4983
3.11957 6.56319e-06 12.4983
3.12 6.51152e-06 12.4983
3.12043 6.46007e-06 12.4983
3.12087 6.40882e-06 12.4983
3.1213 6.35779e-06 12.4983
3.12174 6.30698e-06 12.4983
3.12217 6.2564e-06 12.4983
3.12261 6.20603e-06 12.4983
3.12304 6.15586e-06 12.4983
3.12348 6.10622e-06 12.4983
3.12391 6.05621e-06 12.4983
3.12435 6.00668e-06 12.4982
3.12478 5.95631e-06 12.4982
3.12522 5.90754e-06 12.4982
3.12565 5.85888e-06 12.4982
3.12609 5.81018e-06 12.4982
3.12652 5.76173e-06 12.4982
3.12696 5.71353e-06 12.4982
3.12739 5.66559e-06 12.4982
3.12783 5.61798e-06 12.4982
3.12826 5.57051e-06 12.4982
3.1287 5.52327e-06 12.4982
3.12913 5.47722e-06 12.4981
3.12957 5.42841e-06 12.4981
3.13 5.38153e-06 12.4981
3.13043 5.33506e-06 12.4981
3.13087 5.28883e-06 12.4981
3.1313 5.24284e-06 12.4981
3.13174 5.19755e-06 12.498
3.13217 5.15015e-06 12.498
3.13261 5.10466e-06 12.498
3.13304 5.05949e-06 12.498
3.13348 5.01448e-06 12.498
3.13391 4.96975e-06 12.498
3.13435 4.92528e-06 12.498
3.13478 4.88105e-06 12.498
3.13522 4.83705e-06 12.498
3.13565 4.79329e-06 12.498
3.13609 4.74975e-06 12.498
3.13652 4.70644e-06 12.498
3.13696 4.66332e-06 12.498
3.13739 4.62045e-06 12.498
3.13783 4.5778e-06 12.498
3.13826 4.53537e-06 12.498
3.1387 4.49313e-06 12.498
3.13913 4.45111e-06 12.498
3.13957 4.4093e-06 12.498
3.14 4.3677e-06 12.498
3.14043 4.32631e-06 12.498
3.14087 4.28512e-06 12.498
3.1413 4.24414e-06 12.498
3.14174 4.20337e-06 12.498
3.14217 4.1628e-06 12.498
