t ke gpe 
1.81524 0.188594 0.123234
1.81571 0.188557 0.123234
1.81619 0.188546 0.123234
1.81667 0.188339 0.123234
1.81714 0.188329 0.123234
1.81762 0.188196 0.123233
1.8181 0.188242 0.123233
1.81857 0.188137 0.123233
1.81905 0.188225 0.123233
1.81952 0.188167 0.123232
1.82 0.188256 0.123232
1.8205 0.188199 0.123232
1.821 0.188269 0.123232
1.8215 0.188268 0.123231
1.822 0.1884 0.123231
1.8225 0.188376 0.123231
1.82297 0.188513 0.123231
1.82344 0.188455 0.12323
1.82391 0.188546 0.12323
1.82438 0.188517 0.12323
1.82484 0.188622 0.12323
1.82531 0.188542 0.123229
1.82578 0.188588 0.123229
1.82625 0.188555 0.123229
1.82672 0.188629 0.123229
1.82719 0.188538 0.123228
1.82766 0.188661 0.123228
1.82813 0.188657 0.123228
1.82859 0.188804 0.123227
1.82906 0.188728 0.123227
1.82953 0.188825 0.123227
1.83 0.1888 0.123227
1.83048 0.188964 0.123226
1.83095 0.18902 0.123226
1.83143 0.189156 0.123226
1.8319 0.189075 0.123225
1.83238 0.189074 0.123225
1.83286 0.188879 0.123225
1.83333 0.188865 0.123224
1.83381 0.188796 0.123224
1.83429 0.188962 0.123224
1.83476 0.188988 0.123223
1.83524 0.189124 0.123223
1.83571 0.18908 0.123223
1.83619 0.189121 0.123222
1.83667 0.188974 0.123222
1.83714 0.189013 0.123222
1.83762 0.188945 0.123221
1.8381 0.189119 0.123221
1.83857 0.189119 0.123221
1.83905 0.18922 0.12322
1.83952 0.189068 0.12322
1.84 0.189006 0.12322
1.84048 0.188806 0.123219
1.84095 0.188832 0.123219
1.84143 0.188825 0.123219
1.8419 0.189002 0.123218
1.84238 0.189016 0.123218
1.84286 0.189113 0.123217
1.84333 0.188989 0.123217
1.84381 0.189026 0.123217
1.84429 0.1889 0.123216
1.84476 0.188957 0.123216
1.84524 0.188984 0.123216
1.84571 0.189163 0.123215
1.84619 0.189153 0.123215
1.84667 0.18929 0.123214
1.84714 0.189221 0.123214
1.84762 0.189348 0.123214
1.84802 0.189293 0.123213
1.84841 0.189342 0.123213
1.84881 0.189295 0.123213
1.84921 0.189385 0.123212
1.8496 0.189379 0.123212
1.85 0.189454 0.123211
1.85045 0.189398 0.123211
1.85091 0.189463 0.123211
1.85136 0.189374 0.12321
1.85182 0.189406 0.12321
1.85227 0.189313 0.123209
1.85273 0.18935 0.123209
1.85318 0.189274 0.123209
1.85364 0.189373 0.123208
1.85409 0.189322 0.123208
1.85455 0.189402 0.123207
1.855 0.189279 0.123207
1.85545 0.189303 0.123206
1.85591 0.189206 0.123206
1.85636 0.189232 0.123206
1.85682 0.189121 0.123205
1.85727 0.189144 0.123205
1.85773 0.189043 0.123204
1.85818 0.189128 0.123204
1.85864 0.189047 0.123204
1.85909 0.189084 0.123203
1.85955 0.188967 0.123203
1.86 0.188979 0.123202
1.86045 0.188857 0.123202
1.86091 0.188879 0.123201
1.86136 0.188744 0.123201
1.86182 0.188709 0.123201
1.86227 0.188521 0.1232
1.86273 0.188494 0.1232
1.86318 0.188414 0.123199
1.86364 0.188506 0.123199
1.86409 0.188394 0.123198
1.86455 0.18845 0.123198
1.865 0.188361 0.123197
1.86545 0.188452 0.123197
1.86591 0.188397 0.123197
1.86636 0.188424 0.123196
1.86682 0.18835 0.123196
1.86727 0.188416 0.123195
1.86773 0.188298 0.123195
1.86818 0.188333 0.123194
1.86864 0.188232 0.123194
1.86909 0.188261 0.123193
1.86955 0.188129 0.123193
1.87 0.188119 0.123192
1.87045 0.188051 0.123192
1.87091 0.188145 0.123191
1.87136 0.188069 0.123191
1.87182 0.188112 0.123191
1.87227 0.188073 0.12319
1.87273 0.188182 0.12319
1.87318 0.188106 0.123189
1.87364 0.188202 0.123189
1.87409 0.188226 0.123188
1.87455 0.188365 0.123188
1.875 0.188314 0.123187
1.87545 0.188389 0.123187
1.87591 0.188299 0.123186
1.87636 0.188361 0.123186
1.87682 0.188296 0.123185
1.87727 0.188317 0.123185
1.87773 0.188186 0.123184
1.87818 0.188239 0.123184
1.87864 0.188194 0.123183
1.87909 0.188248 0.123183
1.87955 0.188097 0.123182
1.88 0.188122 0.123182
1.88045 0.188085 0.123181
1.88091 0.188196 0.123181
1.88136 0.188139 0.12318
1.88182 0.188172 0.12318
1.88227 0.188026 0.123179
1.88273 0.188039 0.123179
1.88318 0.187929 0.123178
1.88364 0.187932 0.123178
1.88409 0.187796 0.123177
1.88455 0.187769 0.123177
1.885 0.187592 0.123176
1.88545 0.187597 0.123176
1.88591 0.18751 0.123175
1.88636 0.187567 0.123175
1.88682 0.187459 0.123174
1.88727 0.187458 0.123174
1.88773 0.187381 0.123173
1.88818 0.187418 0.123172
1.88864 0.187283 0.123172
1.88909 0.187362 0.123171
1.88955 0.187281 0.123171
1.89 0.187271 0.12317
1.8905 0.187089 0.12317
1.891 0.187048 0.123169
1.8915 0.186926 0.123169
1.892 0.187031 0.123168
1.8925 0.187013 0.123167
1.893 0.187126 0.123167
1.8935 0.186983 0.123166
1.894 0.186962 0.123166
1.8945 0.18667 0.123165
1.895 0.186635 0.123165
1.8955 0.186569 0.123164
1.896 0.18669 0.123163
1.8965 0.186649 0.123163
1.897 0.186702 0.123162
1.8975 0.186511 0.123162
1.898 0.186468 0.123161
1.8985 0.186346 0.12316
1.899 0.186439 0.12316
1.8995 0.186319 0.123159
1.9 0.186356 0.123159
1.9005 0.186274 0.123158
1.901 0.186339 0.123157
1.9015 0.186225 0.123157
1.902 0.186278 0.123156
1.9025 0.186179 0.123155
1.903 0.186279 0.123155
1.9035 0.186193 0.123154
1.904 0.186244 0.123154
1.9045 0.18615 0.123153
1.905 0.186272 0.123152
1.9055 0.186269 0.123152
1.906 0.186383 0.123151
1.9065 0.18624 0.12315
1.907 0.186272 0.12315
1.9075 0.186145 0.123149
1.908 0.186209 0.123148
1.9085 0.186135 0.123148
1.909 0.186273 0.123147
1.9095 0.186181 0.123147
1.91 0.186241 0.123146
1.9105 0.18611 0.123145
1.911 0.186111 0.123145
1.9115 0.185963 0.123144
1.912 0.18607 0.123143
1.9125 0.185968 0.123143
1.913 0.186049 0.123142
1.9135 0.185921 0.123141
1.914 0.186012 0.123141
1.9145 0.185949 0.12314
1.915 0.186106 0.123139
1.9155 0.18607 0.123139
1.916 0.186148 0.123138
1.9165 0.185999 0.123137
1.917 0.186036 0.123137
1.9175 0.185933 0.123136
1.918 0.186057 0.123136
1.9185 0.185998 0.123135
1.919 0.1861 0.123134
1.9195 0.185995 0.123134
1.92 0.186022 0.123133
1.9205 0.185864 0.123132
1.921 0.185903 0.123132
1.9215 0.185734 0.123131
1.922 0.185742 0.12313
1.9225 0.185592 0.12313
1.923 0.185658 0.123129
1.9235 0.185588 0.123129
1.924 0.18574 0.123128
1.92446 0.18571 0.123127
1.92492 0.185788 0.123127
1.92538 0.185665 0.123126
1.92585 0.185696 0.123126
1.92631 0.185601 0.123125
1.92677 0.185689 0.123124
1.92723 0.185664 0.123124
1.92769 0.185802 0.123123
1.92815 0.185761 0.123123
1.92862 0.185847 0.123122
1.92908 0.185732 0.123122
1.92954 0.185776 0.123121
1.93 0.185677 0.12312
1.9305 0.185666 0.12312
1.93098 0.185473 0.123119
1.93145 0.185559 0.123119
1.93193 0.185479 0.123118
1.9324 0.185542 0.123117
1.93288 0.18543 0.123117
1.93335 0.185485 0.123116
1.93383 0.185375 0.123116
1.9343 0.185407 0.123115
1.93478 0.185281 0.123114
1.93525 0.185355 0.123114
1.93573 0.185279 0.123113
1.9362 0.185363 0.123113
1.93668 0.185273 0.123112
1.93715 0.185359 0.123111
1.93763 0.185304 0.123111
1.9381 0.185405 0.12311
1.93858 0.185339 0.12311
1.93905 0.185497 0.123109
1.93953 0.185406 0.123109
1.94 0.185406 0.123108
1.94048 0.185262 0.123107
1.94095 0.185337 0.123107
1.94143 0.185361 0.123106
1.9419 0.185552 0.123106
1.94238 0.185493 0.123105
1.94286 0.185528 0.123104
1.94333 0.185346 0.123104
1.94381 0.18536 0.123103
1.94429 0.185218 0.123103
1.94476 0.18527 0.123102
1.94524 0.185236 0.123102
1.94571 0.185443 0.123101
1.94619 0.185415 0.123101
1.94667 0.18555 0.1231
1.94714 0.185421 0.123099
1.94762 0.185417 0.123099
1.9481 0.185211 0.123098
1.94857 0.18521 0.123098
1.94905 0.185071 0.123097
1.94952 0.185157 0.123097
1.95 0.185102 0.123096
1.95048 0.185217 0.123096
1.95095 0.185059 0.123095
1.95143 0.185003 0.123095
1.9519 0.184825 0.123094
1.95238 0.184913 0.123094
1.95286 0.184876 0.123093
1.95333 0.185011 0.123092
1.95381 0.184876 0.123092
1.95429 0.184877 0.123091
1.95476 0.184701 0.123091
1.95524 0.184807 0.12309
1.95571 0.184811 0.12309
1.95619 0.184985 0.123089
1.95661 0.184955 0.123089
1.95704 0.185037 0.123088
1.95746 0.184968 0.123088
1.95788 0.185002 0.123087
1.95831 0.184879 0.123087
1.95873 0.184911 0.123087
1.95915 0.184795 0.123086
1.95958 0.184811 0.123086
1.96 0.184725 0.123085
1.96045 0.184806 0.123085
1.96091 0.184753 0.123084
1.96136 0.184854 0.123084
1.96182 0.184771 0.123083
1.96227 0.184786 0.123083
1.96273 0.184653 0.123082
1.96316 0.18469 0.123082
1.96358 0.184607 0.123082
1.96401 0.18468 0.123081
1.96444 0.184615 0.123081
1.96487 0.184695 0.12308
1.96529 0.184607 0.12308
1.96572 0.184614 0.123079
1.96615 0.184545 0.123079
1.96658 0.184647 0.123078
1.96701 0.184632 0.123078
1.96743 0.184711 0.123078
1.96786 0.184621 0.123077
1.96829 0.184604 0.123077
1.96872 0.184449 0.123076
1.96914 0.184512 0.123076
1.96957 0.184514 0.123075
1.97 0.184688 0.123075
1.97043 0.184705 0.123074
1.97087 0.18483 0.123074
1.97128 0.184804 0.123074
1.9717 0.184891 0.123073
1.97211 0.184814 0.123073
1.97253 0.184842 0.123072
1.97294 0.184687 0.123072
1.97336 0.184601 0.123071
1.97377 0.184375 0.123071
1.97419 0.184329 0.123071
1.9746 0.184269 0.12307
1.97502 0.184372 0.12307
1.97543 0.184367 0.123069
1.97585 0.184468 0.123069
1.97626 0.184458 0.123068
1.97668 0.18456 0.123068
1.97709 0.184555 0.123068
1.97751 0.184702 0.123067
1.97792 0.184738 0.123067
1.97834 0.184849 0.123066
1.97875 0.1848 0.123066
1.97917 0.184843 0.123066
1.97958 0.184709 0.123065
1.98 0.184662 0.123065
1.98042 0.18457 0.123064
1.98083 0.184692 0.123064
1.98125 0.18469 0.123063
1.98167 0.184754 0.123063
1.98208 0.18463 0.123063
1.9825 0.184556 0.123062
1.98292 0.184403 0.123062
1.98333 0.184472 0.123061
1.98375 0.184457 0.123061
1.98417 0.184564 0.123061
1.98458 0.184579 0.12306
1.985 0.184727 0.12306
1.98542 0.184719 0.123059
1.98583 0.184861 0.123059
1.98625 0.184922 0.123058
1.98667 0.185019 0.123058
1.98708 0.184937 0.123058
1.9875 0.184904 0.123057
1.98792 0.184786 0.123057
1.98833 0.184824 0.123056
1.98875 0.184799 0.123056
1.98917 0.184871 0.123056
1.98958 0.184784 0.123055
1.99 0.184774 0.123055
1.99043 0.184605 0.123054
1.99087 0.184509 0.123054
1.9913 0.184381 0.123053
1.99174 0.184481 0.123053
1.99217 0.184575 0.123053
1.99261 0.184811 0.123052
1.99304 0.184869 0.123052
1.99348 0.185014 0.123051
1.99391 0.185002 0.123051
1.99435 0.185117 0.12305
1.99478 0.185057 0.12305
1.99522 0.185093 0.12305
1.99565 0.185044 0.123049
1.99609 0.185111 0.123049
1.99652 0.185085 0.123048
1.99696 0.185195 0.123048
1.99739 0.185199 0.123047
1.99783 0.185306 0.123047
1.99826 0.185275 0.123047
1.9987 0.185373 0.123046
1.99913 0.185355 0.123046
1.99957 0.185489 0.123045
2 0.185464 0.123045
